mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
36	36	1/2	1/2	3/4	2	2	1/4		1/4	1		1	43	273
36	36	1/2	1/2	3/4	2	2	1/4		1/4	1		2	50	273
36	36	1/2	1/2	3/4	2	1	1/12		1/8	2/3		3	57	269
36	36	7/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59	270
36	36	2/3	2/3	3/4	2	1	1/12		1/8	2/3		3	57	271
37	37	0	0	3/4	2	2	1/2		1/2	1		1	43	280
37	37	0	0	3/4	2	2	1/2		1/2	1		2	50	280
37	37	0	0	3/4	2	1	1/2		1/2	1		1	55	276
37	37	0	0	3/4	1	1	1/4		1/4	1	-1	2	62	274
37	37	1/4	1/4	3/4	1	1	1/2		1/2	1	1	2	62	275
37	37	1/2	1/2	3/4	2	2	1/4		1/4	1		1	43	281
37	37	1/2	1/2	3/4	2	2	1/4		1/4	1		2	50	281
37	37	1/2	1/2	3/4	2	1	1/12		1/8	2/3		3	57	277
37	37	7/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59	278
37	37	2/3	2/3	3/4	2	1	1/12		1/8	2/3		3	57	279
38	38	0	0	3/4	2	2	1/2		1/2	1		1	43	288
38	38	0	0	3/4	2	2	1/2		1/2	1		2	50	288
38	38	0	0	3/4	2	1	1/2		1/2	1		1	55	284
38	38	0	0	3/4	1	1	1/4		1/4	1	-1	2	62	282
38	38	1/4	1/4	3/4	1	1	1/2		1/2	1	1	2	62	283
38	38	1/2	1/2	3/4	2	2	1/4		1/4	1		1	43	289
38	38	1/2	1/2	3/4	2	2	1/4		1/4	1		2	50	289
38	38	1/2	1/2	3/4	2	1	1/12		1/8	2/3		3	57	285
38	38	7/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59	286
38	38	2/3	2/3	3/4	2	1	1/12		1/8	2/3		3	57	287
39	39	0	0	3/4	2	2	1/2		1/2	1		1	43	296
39	39	0	0	3/4	2	2	1/2		1/2	1		2	50	296
39	39	0	0	3/4	2	1	1/2		1/2	1		1	55	292
39	39	0	0	3/4	1	1	1/4		1/4	1	-1	2	62	290
39	39	1/4	1/4	3/4	1	1	1/2		1/2	1		2	62	291
39	39	1/2	1/2	3/4	2	2	1/4		1/4	1		1	43	297
39	39	1/2	1/2	3/4	2	2	1/4		1/4	1		2	50	297
39	39	1/2	1/2	3/4	2	1	1/12		1/8	2/3		3	57	293
39	39	7/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59	294
39	39	2/3	2/3	3/4	2	1	1/12		1/8	2/3		3	57	295
40	40	0	0	3/4	2	1	3/4		1/2	3/2		1	55	298
41	41	0	0	3/4	2	1	3/4		1/2	3/2		2	50	299
